year,month,week,name,articles,facebook,googleplus,twitter
2012,2,6,Chris Elliott,1,47,0,27
2012,2,6,Andy Wilson at Odsal,1,11,0,6
2012,2,6,Antonia Senior,1,202,8,337
2012,2,6,Dominic Fifield at Stamford Bridge,2,32,0,115
2012,2,6,Robert Winder,1,77,4,41
2012,2,6,Bloomberg,1,2,0,45
2012,2,6,Maxton Walker,1,181,2,9
2012,2,6,Stephen Moss,3,540,5,192
2012,2,6,Patrick Kingsley,1,80,3,33
2012,2,6,Garry Blight,1,425,1,114
2012,2,6,Richard Williams at Stamford Bridge,1,51,1,51
2012,2,6,Mark Cocker,1,5,0,37
2012,2,6,Jackie Ashley,1,22,0,42
2012,2,6,David Pleat,1,10,0,47
2012,2,6,Pamela Stephenson Connolly,1,11,0,15
2012,2,6,Tom Jenkins,1,12,0,48
2012,2,6,David Hearst,1,39,0,39
2012,2,6,Robert Kitson at Murrayfield,2,4,0,7
2012,2,6,Thomas Coward,1,0,0,10
2012,2,6,Paul Brown,1,6,0,43
2012,2,6,David Brazier <em>MeteoGroup</em>,1,0,1,7
2012,2,6,Sarah Thornton,1,118,2,89
2012,2,6,Kevin McCarra at Etihad Stadium,1,2,0,9
2012,2,6,Richard Rae at Carrow Road,1,0,0,7
2012,2,6,Jamie Jackson at DW Stadium,1,0,0,11
2012,2,6,Stuart James at Emirates Stadium,1,4,0,30
2012,2,6,Martin Kelner,1,2,0,25
2012,2,6,Tim Hill,1,14,2,13
